,0,1,2,3
3946,0.08086608956832757,-0.016376417600425533,1.9263657906682352,-0.6348963669262749
3947,0.11311214400190739,-0.027049279192196782,2.288913204202657,-0.7605535721609604
3948,-5.121960611569735e-11,0.010000000017368076,-6.146352733905409e-05,2.0841691267533902e-05
3949,7.3605717887129e-09,0.009999997642824674,0.0005771359402336988,-0.00018562660541228702
3950,3.1888853400426854e-05,0.009989709137332025,0.0377590772456066,-0.012186014585623847
3951,0.002164911916883568,0.009301109581371795,0.31441597178761616,-0.10153132432832598
3952,0.01150294452067589,0.006281362774638669,0.7184952378860565,-0.23262425786774557
3953,0.02809404047738463,0.0008987351342847893,1.1257977415890257,-0.3660534630329122
3954,0.04604608332796762,-0.004951178074205564,1.4460661679271418,-0.47236588203496177
3955,0.07587622206375488,-0.014735294926538484,1.8640609244165638,-0.6136256781059998
3956,0.10950117598367522,-0.025849411057273022,2.2508504468082178,-0.7472264383566479
3957,-6.964250557471413e-12,0.010000000002389485,-1.3928501115044467e-05,4.7789696476580565e-06
3958,5.952062313625857e-09,0.009999998092863444,0.0005182958424211147,-0.00016673436929591016
3959,2.3950714709890387e-06,0.009999227333273575,0.01341936633970333,-0.004330470369339376
3960,0.001644474693793752,0.00946920763605619,0.2713038974838023,-0.08762694564574909
3961,0.01015780999609386,0.0067170395419364655,0.6750134500245448,-0.2184523908204711
3962,0.02177191787189552,0.0029531518336458123,0.9910713907205297,-0.3216982779306984
3963,0.04334773246995762,-0.0040717002661908785,1.401806047355311,-0.4576268226355721
3964,0.07232003722442787,-0.013564019321141143,1.8188433835829625,-0.5981810234959495
3965,0.09914205584639461,-0.022414025383913048,2.138660989225996,-0.7081287976044424
3966,-7.436092776983501e-12,0.010000000002514001,-1.8590231942513796e-05,6.285004094546845e-06
3967,1.0376307170776106e-09,0.009999999674589189,0.00024034746413246718,-7.68892750215855e-05
3968,4.828021754375818e-07,0.009999844322570709,0.004646535586952282,-0.001498957516624756
3969,0.0011252219819322653,0.009636797097022944,0.22435849562325613,-0.07244079400531364
3970,0.006415361167142957,0.007927778842608146,0.5379743128575372,-0.1739189198459052
3971,0.019791406287586882,0.003594952466496609,0.9436828729735465,-0.30619140403537826
3972,0.04045779624153216,-0.0031278201224369992,1.3536431706209642,-0.441555299620683
3973,0.06161771422916915,-0.01004796682721183,1.6766806326618968,-0.5498982896546339
3974,0.09563876811428673,-0.021257177166729424,2.0991423677906615,-0.694470747307662
3975,0.0,0.01,-7.024823478339699e-07,2.6716387110396893e-07
3976,6.3032081577389765e-09,0.00999999792697941,-0.0005162102428056387,0.00017256113684998653
3977,4.158281370577978e-07,0.009999865869354762,0.004311849539995682,-0.0013912344480048612
3978,0.00015997662679281848,0.009948369611165951,0.09566421244289808,-0.03087552307745181
3979,0.005551887590900781,0.008206632247869243,0.4987057378412201,-0.16121854389525536
3980,0.018170294269956012,0.0041212526886663615,0.9039583300748454,-0.2931606129156641
3981,0.033001837462663636,-0.0006974131499260741,1.2219392279976822,-0.39780396902155674
3982,0.05876352228233333,-0.009114288108340935,1.6360911667538764,-0.5362341524174155
3983,0.09199089263583266,-0.02004955965564465,2.0575634666692473,-0.6800721294317962
3984,0.0,0.01,0.0,0.0
3985,1.4827498222169244e-09,0.009999999516938642,4.364523786462414e-05,-1.2854617326454298e-05
3986,4.546780211100043e-08,0.009999985342841414,0.0017562351848443257,-0.0005665947919489898
3987,7.30126295161253e-05,0.009976436232147199,0.05713593538808936,-0.018440716579381802
3988,0.004725498727277613,0.008473825394856296,0.4600054458043552,-0.14865941850201547
3989,0.013320888898025162,0.005693270338885581,0.7746732922818237,-0.2508981326583393
3990,0.030977925650185575,-3.9989037410854186e-05,1.182723969740806,-0.3848709752658753
3991,0.05597573978916254,-0.008199939173691903,1.5961049168215369,-0.5227362989644917
3992,0.0805523983587796,-0.016273029581108035,1.9225349764597033,-0.6335833237244636
3993,0.11311153719482779,-0.027049135754910344,2.2889071969608055,-0.7605521702185217
3994,4.170568042916182e-11,0.009999999986650625,5.004681651516478e-05,-1.6019251372457955e-05
3995,1.6351869974610245e-08,0.009999994725762677,0.0008548883978239288,-0.0002758247829640541
3996,7.17546991006249e-05,0.009976841707806633,0.05664110387433332,-0.018281008050605112
3997,0.0025004851692935048,0.009192732914623272,0.3374657106503223,-0.10898484029362956
3998,0.012254611443231755,0.00603795653985396,0.7416865036664434,-0.24018012905440433
3999,0.029265174149624464,0.0005178538824544272,1.1492369150736446,-0.3737894765072207
4000,0.047547087950735506,-0.00544162170936131,1.4697708861439407,-0.4802961303328301
4001,0.07780779336890842,-0.015371347476519734,1.8882013477485144,-0.6218779026243264
4002,0.10997054239008845,-0.02600514688367723,2.2558288907179542,-0.7489657544791535
4003,2.014358173142392e-13,0.010000000000020791,4.02871634627591e-07,4.158035605513893e-08
4004,7.568095498765909e-09,0.009999997566361087,0.0005820109806649833,-0.00018751215471701774
4005,2.937016826756567e-06,0.009999052315561604,0.014854212409972912,-0.0047937720336444865
4006,0.0017065448425241598,0.009449157194366007,0.2763763531713257,-0.08926644646267244
4007,0.010311390099907398,0.006667329397437848,0.6801138542028768,-0.22011209581193772
4008,0.021997141666698798,0.0028800332690262697,0.9962097028939205,-0.32338548394965994
4009,0.043666063035486015,-0.004175638725009026,1.4070142773087029,-0.45936507992902564
4010,0.07273290666473102,-0.0136998284754576,1.8241444277956451,-0.5999877467263806
4011,0.09953243949070807,-0.022543337051599565,2.1429773585053598,-0.7096283121264348
4012,5.7988476473075836e-12,0.00999999999813905,1.4497119118310322e-05,-4.652375411275038e-06
4013,2.6677345819474826e-09,0.009999999140027433,0.0003692529226866399,-0.0001191106692711755
4014,1.2471925238461435e-06,0.009999597498016,0.007467294882740506,-0.0024099579574552517
4015,0.0014209170962459232,0.00954131314149005,0.25212654642343946,-0.08141243775595958
4016,0.007100361439440552,0.007706292920252823,0.5658404876472336,-0.18296144584113144
4017,0.020980102185558992,0.0032091764672915737,0.9717920714317259,-0.3154101000431558
4018,0.042155544884469126,-0.0036817820365616953,1.3821230166390883,-0.45104440760893066
4019,0.0637166358795716,-0.010736579325324925,1.7055356268974295,-0.5596633920927347
4020,0.09826238814544107,-0.022125509359340538,2.1285913753368506,-0.7046783650947406
4021,0.0,0.01,-3.234424559254659e-06,1.1041245816218288e-06
4022,8.726200128687124e-09,0.009999997126033371,-0.0008892001768812777,0.0002958569683998979
4023,3.525952168409712e-07,0.009999886305967124,0.003970786927778816,-0.001280969539715063
4024,0.00014349495657216884,0.009953689818101592,0.09173163984572594,-0.029605968768443812
4025,0.005464511366576708,0.008234882575195186,0.49475957729258185,-0.15993917739710511
4026,0.018011636259059296,0.004172713251652112,0.8999803483169552,-0.291858195023369
4027,0.03278724918553357,-0.0006275452754365425,1.2179239930796726,-0.39647443051420256
4028,0.058476090059667835,-0.009020070865563551,1.6320117250345447,-0.5348574868738966
4029,0.09162932920826586,-0.01993004258161929,2.0534023259792074,-0.6786347395142163
4030,0.0,0.01,0.0,0.0
4031,2.5727054587157003e-09,0.009999999156642092,-0.0002537547530657649,8.545414607008517e-05
4032,2.891354746940056e-08,0.009999990709892482,0.0014083086845618042,-0.00045389150388738873
4033,4.7657501755436395e-05,0.009984620168957832,0.04616063704086791,-0.014897772696945148
4034,0.004502369931193939,0.008545939868018734,0.44899829830469845,-0.14509348093718527
4035,0.012943294927724142,0.0058155719929477686,0.7636059626018622,-0.24728864726959335
4036,0.03040003806867976,0.00014806928079094065,1.171533167889306,-0.3811717071151135
4037,0.055194953043587965,-0.007944222001259047,1.5847405154246177,-0.5189097614535956
4038,0.07961139725960882,-0.015962918459824792,1.9110016392289966,-0.6296316554006807
4039,0.1131066346731912,-0.02704767283651711,2.2888570210870767,-0.760536646753519
4040,-2.6870573595295982e-12,0.01000000000132512,-3.2244688314522795e-06,1.5901445423049656e-06
4041,9.955789512443141e-09,0.00999999679773283,0.0006675625677339473,-0.00021510127954374193
4042,4.068189229181126e-05,0.009986870808347566,0.04264843488505325,-0.013764384509015064
4043,0.002249471604067414,0.009273799068711733,0.32038002186378933,-0.10345985622118217
4044,0.011695161864015017,0.0062191184008273314,0.7244953241189966,-0.23457884997846934
4045,0.028394777875493903,0.0008009317310430997,1.1318613979460665,-0.3680542422831199
4046,0.04643215458831795,-0.005077315672988945,1.4521980939849863,-0.4744165879239887
4047,0.0763736673769727,-0.014899082505613379,1.8703050403405725,-0.6157592668551793
4048,0.10962403474809375,-0.025890185428831026,2.252154510629225,-0.7476821039278012
4049,1.96795734561106e-12,0.009999999999436848,3.935914691246226e-06,-1.1263049983733302e-06
4050,8.112667961578504e-09,0.009999997389336204,0.0006023170781972226,-0.00019411860556154794
4051,3.1509827533144546e-06,0.009998983230786773,0.015386138473496479,-0.004965500632525809
4052,0.0017299568863329005,0.009441594698438988,0.27826565482856663,-0.08987709351602541
4053,0.010368886888391993,0.006648719381399134,0.6820136409960689,-0.22073032284430413
4054,0.022081324526711417,0.0028527035145663295,0.9981236669254353,-0.3240139965982824
4055,0.04378492778190665,-0.0042144498835378075,1.4089543562581572,-0.46001266207809693
4056,0.07288698799378046,-0.013750513404136532,1.826119147404924,-0.6006608848560205
4057,0.09967796178146707,-0.022591540761719455,2.1445845007320794,-0.7101867036794329
4058,-2.605883118578663e-13,0.010000000000142062,-6.514707796478003e-07,3.551537918772292e-07
4059,1.7412595091098994e-09,0.009999999443020699,0.0002951120956245583,-9.48992609205321e-05
4060,6.387666700747078e-07,0.00999979392550149,0.005344070149334155,-0.001724417403806157
4061,0.0011929448204827274,0.009614927152365404,0.2310125733112217,-0.07459067211921609
4062,0.006576369154816452,0.0078757181286674,0.5446512746377988,-0.176085327771328
4063,0.02007309657265205,0.0035035364086904988,0.9504172687712161,-0.30839944096064087
4064,0.040861438310066375,-0.00325951457348432,1.3604655964430474,-0.44382754663657487
4065,0.06211745446215406,-0.010211901654053729,1.6835923564806647,-0.5522362129622806
4066,0.09626418467717908,-0.021464135223583872,2.1061956958858925,-0.6969141161125391
4067,0.0,0.01,-4.647557985614716e-06,1.5712510236266837e-06
4068,1.0078525995568017e-08,0.009999996679007523,-0.0010973741791009527,0.0003646711222572272
4069,3.28090645669992e-07,0.009999894229817254,0.0038305745045729422,-0.0012356113152790322
4070,0.00013708246283962374,0.009955759845816101,0.09015527602061749,-0.0290970453438982
4071,0.005429681389846329,0.008246144217993493,0.49317781684348955,-0.15942635698968277
4072,0.017948234468574444,0.0041932781465945975,0.8983858817936683,-0.2913361705761163
4073,0.032701429512925664,-0.0005996026990598508,1.2163146315036617,-0.39594156287716525
4074,0.05836107394202059,-0.008982369576666607,1.6303766736982714,-0.534305764612603
4075,0.09148460148248852,-0.0198822022361668,2.05173457109719,-0.6780587122007864
4076,0.0,0.01,0.0,0.0
4077,1.8459287156152878e-09,0.009999999396885957,-5.5449987652739246e-05,1.9902374523608748e-05
4078,3.756260135794708e-08,0.009999987902772536,0.0015951805465065096,-0.0005144780900310586
4079,6.003396992817715e-05,0.009980625270292968,0.051809163473880426,-0.01672122285310618
4080,0.004616531007578676,0.008509042661698716,0.45466306318467675,-0.14692865445943068
4081,0.01313694969682372,0.005752847129204788,0.769301566494445,-0.24914613532305932
4082,0.03069676884612559,5.150629532287097e-05,1.1772921472260014,-0.3830752765950751
4083,0.055596097776839604,-0.008075599827433711,1.590588672478238,-0.5208787045657081
4084,0.08009498800200356,-0.016122284078945497,1.9169366149336564,-0.6316648991851863
4085,0.1131099729750138,-0.0270487002181941,2.288891359148103,-0.7605476503758015
4086,-3.827535387008541e-11,0.010000000013089216,-4.593042464426675e-05,1.5707057226747582e-05
4087,7.93280103759425e-09,0.0099999974561911,0.0005978907821237613,-0.00019240246105615218
4088,3.359681460960519e-05,0.00998915779478332,0.038757074807165254,-0.01250820234542276
4089,0.002182035730154737,0.009295578847520672,0.31563279843025877,-0.10192480442701576
4090,0.011542033091515785,0.006268704672306552,0.7197193839635004,-0.2330230310479865
4091,0.028155269174205237,0.0008788225392060002,1.1270348253749665,-0.366461635817126
4092,0.046124721345728585,-0.004976870920350171,1.4473171559976283,-0.47278422267951625
4093,0.07597758148881081,-0.014768668111103934,1.8653347717338251,-0.6140609052622017
4094,0.10952642427778499,-0.0258577920228558,2.2511184961532935,-0.7473201145199705
4095,3.595617163896192e-12,0.009999999998898806,7.1912343278395185e-06,-2.2023858914262897e-06
4096,8.715065181877743e-09,0.009999997193723093,0.0006241189028500313,-0.0002012036424618236
4097,3.405130612352026e-06,0.009998901178827341,0.015996063926411067,-0.005162398913790199
4098,0.0017570475098750967,0.009432844063438335,0.28043596065947163,-0.0905785668658995
4099,0.010435132287019755,0.006627277712379831,0.6841960420369073,-0.22144054027019175
4100,0.022178226109604196,0.002821244443516956,1.0003223927731597,-0.3247360580346534
4101,0.04392167170164115,-0.004259099586231999,1.4111831304434597,-0.46075666619335887
4102,0.07306418934372721,-0.013808805124183799,1.828387762245826,-0.6014342830661421
4103,0.09984522232858736,-0.022646946124053664,2.146430480398039,-0.7108281293266722
4104,1.195771074187167e-12,0.009999999999660647,2.989427685475423e-06,-8.48384327025458e-07
4105,1.906388120269316e-09,0.009999999388796468,0.00030800722981692646,-9.912908544972781e-05
4106,6.973065377709176e-07,0.009999775018678408,0.005583541485613724,-0.0018017732659187503
4107,0.0012172219658091454,0.009607087678561818,0.23335178867617642,-0.07534643140863406
4108,0.006633440980798484,0.007857265048097495,0.5469986288649256,-0.17684696614197037
4109,0.020172596578410466,0.0034712464840080323,0.9527849332550412,-0.3091758013001672
4110,0.04100381489971481,-0.003305967401924564,1.3628643247978927,-0.44462656734025574
4111,0.06229361923602707,-0.010269692024705448,1.686022566078387,-0.5530583902150757
4112,0.09648453903849043,-0.021537056254495236,2.108675795375885,-0.6977734503497203
4113,0.0,0.01,-2.230905810982928e-06,7.724006738710967e-07
4114,7.765863096194264e-09,0.009999997443483101,-0.0007413680541441087,0.0002469894713511363
4115,3.738483282010872e-07,0.009999879435580089,0.004088563200492056,-0.0013190560404568276
4116,0.00014904998035087568,0.009951896645481935,0.09307564316337122,-0.030039862462168117
4117,0.0054942952618447765,0.00822525274212941,0.49610820437508274,-0.160376410003239
4118,0.01806578100984816,0.004155151284800847,0.9013398308484899,-0.2923032912399772
4119,0.032860508104859444,-0.0006513977944139697,1.219296192131055,-0.3969287842499234
4120,0.05857424309520297,-0.009052244364821741,1.6334058484514653,-0.5353279322907982
4121,0.09175281596119073,-0.01997086163271261,2.0548243527322416,-0.679125923631825
4122,0.0,0.01,0.0,0.0
4123,2.037160535867673e-09,0.009999999333672223,-0.00010762857153652802,3.715056623118296e-05
4124,3.4722302612508485e-08,0.009999988823740992,0.0015350131663538274,-0.0004949871263311659
4125,5.57268504982328e-05,0.009982015494842641,0.04991597700737816,-0.016110082673768164
4126,0.004578108993469264,0.008521460501006713,0.45276439783172573,-0.1463135587736561
4127,0.013071883479817458,0.005773921789744933,0.7673925333540845,-0.24852353756535409
4128,0.030597153603716502,8.392316969838345e-05,1.1753618327482076,-0.3824372043203682
